Final_Return,Max_Drawdown,Sharpe
0.281857071953302,-0.04209822752645574,1.2537751075004249
0.4950784359585053,-0.03612439498586295,2.196243349500109
0.28506478404683117,-0.055054207161568634,1.2430556479232104
0.6945359576760495,-0.034048214807562815,2.9535180403463936
0.3594221540239072,-0.03290247653799505,1.5703430652135828
0.5275861116920121,-0.03695259345083152,2.1722064119998175
0.5210437770407618,-0.032949520607674226,2.3653936565824125
0.5959815654096753,-0.0436897089998232,2.6169904332105975
0.6390696768974563,-0.03725078839962187,2.5215558932992588
0.3405247372425283,-0.04646126411826623,1.4972497605568351
0.4049762334627821,-0.060079146914501905,1.7349411221912652
0.6269595181060118,-0.027912097339430397,2.66793472273219
0.5155227101099347,-0.0315859933091199,2.0951752684822624
0.6398840544019123,-0.03549544278632283,2.8032708170775646
0.3663055108764762,-0.0454137354655334,1.5530588153966485
0.587009062749699,-0.03965160879898172,2.341661649639075
0.40805661103554136,-0.03541473272457085,1.819527304729305
0.6301186716465292,-0.03242367714372579,2.634820552646655
0.5704829968361166,-0.03570655899991815,2.3138878819756
0.46243415400975285,-0.04619630049251644,1.8793776496822856
0.5197141722566726,-0.03825508679453796,2.226407618972381
0.4681829539533474,-0.05145004983462742,2.0556808408375433
0.5796621437620185,-0.025845334790775193,2.5271125590691685
0.5082041035353824,-0.025402490089553975,2.112373630403653
0.4132551840222848,-0.039299096748516504,1.7820724595788036
0.3522761483106129,-0.04333443596116998,1.5768874743089498
0.4983945675544523,-0.028636843495889505,2.1672400918915393
0.3596412401199393,-0.07494837114752437,1.4983083560546924
0.38657538791120866,-0.03704520501320724,1.6479728929715975
0.5714962563882224,-0.030745226187309516,2.4092001322340884
0.5664905445882178,-0.05483260303405424,2.439583997325108
0.501972517625339,-0.040872773189207484,2.2624667101654605
0.49262003961349304,-0.043294856789288794,2.0891302728410364
0.49987365725282956,-0.031716177874220375,2.0976212378988826
0.5444679541991662,-0.04974105425208558,2.1295351085740144
0.6238697867976677,-0.025265981922886732,2.5956783178917893
0.3894588212014026,-0.054343937993363886,1.7031395965446523
0.43713594975684417,-0.040569188247700116,1.8672874302289897
0.41262098905082417,-0.03821515793109062,1.7591870361778974
0.2977856935256442,-0.05456867391767885,1.243019299362912
0.5479017956864153,-0.03837742185227391,2.2444639929579835
0.3707093970653979,-0.03676362483957141,1.6544380023158705
0.6198221563145678,-0.03173620086475281,2.5585170263578947
0.4832582781064971,-0.040921418840048907,1.984524203845748
0.4773916907516741,-0.04086938818224828,2.1016694407068366
0.3499299760605726,-0.07810717368683703,1.4113425300450382
0.5741849835105194,-0.03527029552660599,2.4060901616967554
0.4226188000397675,-0.04029215209261322,1.792717987866212
0.6341610840902226,-0.037518876776174596,2.510668970557988
0.628321819176598,-0.04277220722238112,2.482924629097298
0.6874486640134082,-0.028474801080267037,2.9788472702520474
0.3030057979994494,-0.0411580244975011,1.3951223699422357
0.636840115963378,-0.04491717817687543,2.4030218537523034
0.5026231518286813,-0.037850766524063426,2.20416757564684
0.5573403676872664,-0.0367035307460693,2.3697719456132855
0.5416871037056281,-0.026826058229058425,2.257685101714686
0.34672537929391967,-0.032772510799289195,1.528784235606299
0.47684748759526807,-0.04960398057342501,1.9918295882895396
0.40074922947282676,-0.040315216630885664,1.7222751459173868
0.5502505721819878,-0.03488011271133626,2.2814388392741742
0.3363261912530112,-0.029268817261990675,1.4636850855196537
0.4268679176676262,-0.03962000377050279,1.8312177433283006
0.3893759302561887,-0.034016734033069984,1.644080701298359
0.623814704087569,-0.04829252406663381,2.478733666870889
0.4650840886071805,-0.030053065607255403,1.9977497288529458
0.5566200284662479,-0.04257877500318244,2.3512329105940184
0.5387681198272731,-0.0384327155315253,2.237454532054537
0.6420353775428459,-0.050791077700652276,2.642348916857702
0.5329668087665405,-0.03047659160523758,2.1408248515643704
0.5262596202668518,-0.046911157667155035,2.220764895665577
0.5729928169298429,-0.0494374405109862,2.3481391513117584
0.5102523213336075,-0.03995131276145175,2.1404336374940414
0.4049530964844057,-0.02981366505154781,1.7011097397449497
0.31710359027401475,-0.041710734027373256,1.3218792150627934
0.5197458348169351,-0.029985953048103586,2.1649196859873374
0.4131895732341765,-0.06321283401261432,1.860954213749771
0.42543286240357886,-0.03740743155126352,1.8139064036742325
0.49599965697366855,-0.03223994052658602,2.1288584843168534
0.6514960565869472,-0.0290736087827842,2.922587985117243
0.49202800458953566,-0.03280437980087514,2.0699502369548997
0.5021794950579321,-0.03605183525977468,2.049819174893046
0.42481812441943845,-0.03896634484111053,1.9820559442099368
0.4822478247580841,-0.031482480453207604,2.100575270371546
0.44074358582302575,-0.0355749074443317,1.8800116897431107
0.48217867184222624,-0.04478452879552852,1.8942550872865496
0.5183201388996981,-0.030800319441815216,2.2018026714540877
0.5189582648852941,-0.04540768392459249,2.2071869848455368
0.571876792397527,-0.05201478765574208,2.43159075925728
0.45605427751777755,-0.03215191618891142,2.020449786462407
0.6204490099832104,-0.03603009481157399,2.6695395767403345
0.5777942093195001,-0.03399640398091408,2.5980009080433843
0.46246325350995887,-0.027205591046588817,2.1245937879811967
0.5020551704616102,-0.034023118272206346,2.0988574930363177
0.46395507980680084,-0.025746244424626308,2.074195300817591
0.4677171399008173,-0.04147699716104869,2.0774343021082293
0.5929359657470039,-0.030922397728478324,2.376602226991841
0.35886431352103,-0.04349758449104471,1.520955234887147
0.407245917159734,-0.03786952334525798,1.8069171818058127
0.2883862656660475,-0.0664955372420566,1.2937012433911714
0.3928134378219388,-0.04129548912172731,1.8106804951797038
0.3417801466480608,-0.08593438115044805,1.4713170406438836
0.5527343172006131,-0.043771254724121855,2.3676515142023273
0.6387455437420276,-0.027391957049602154,2.4940148250134886
0.4135139626972768,-0.05483470839322825,1.725149462433414
0.45676960727859,-0.03784482783890469,1.931051963648135
0.6774088145236072,-0.05081659566847008,2.7856780140529103
0.45969174248132383,-0.03784042553560485,1.9196829440378365
0.6829851731656539,-0.026411237548883124,2.6430935256466643
0.4958966024357918,-0.03708059529412544,2.0266488210402325
0.4256782092424798,-0.05584262040234003,1.7949900535293184
0.4798389505870075,-0.03272639211046931,1.946652136941894
0.35153575334046466,-0.05633534341060417,1.4646969780698356
0.4721963469052055,-0.041799929609967146,1.970290674070699
0.4506691882050539,-0.04279988174607192,1.8531408167156904
0.5038114861270212,-0.033504229849421155,2.1370441615459583
0.6806686196035049,-0.03826630252006044,2.8287940027402776
0.47826298347852125,-0.033646975107128524,2.016056594056275
0.4889068321780056,-0.0466803649014253,2.112069926080144
0.4868082003693239,-0.0631856048985123,2.1362904180175644
0.5545244008036406,-0.047887859638257646,2.2232352931848087
0.4555200999130024,-0.0444872346477766,1.878788436035558
0.5414645773736588,-0.03627109250222779,2.1147281859141382
0.3429802753145522,-0.05110316701836448,1.4959786651190687
0.5833056392980942,-0.057832529125335375,2.4774942742785115
0.4439484496099628,-0.028442716091620718,1.886701179959439
0.5176273414278294,-0.042160280285136686,2.2394378263675367
0.5651236241305456,-0.04653732291104057,2.388337493201773
0.3857397895814404,-0.05678361510234631,1.7607684015936778
0.5245371746381459,-0.04634847212425591,2.168880684180897
0.1988323089791146,-0.04692235777980418,0.8279389084215105
0.5698339779189201,-0.05375540247285615,2.2661500092501625
0.593858379526574,-0.024174738435362053,2.4115763061144557
0.4753113120358856,-0.02677822020545062,2.0336761928821354
0.5501457204065994,-0.02449763344805836,2.3651221265156344
0.5670030210636684,-0.047834749067612106,2.2632287897792773
0.2673178932837595,-0.0656922620221457,1.211009160193005
0.42910566301726977,-0.03903734636166936,1.7138668072816103
0.4827749131378181,-0.03707450650629024,1.9746750208713544
0.6049221174630198,-0.02892492185202039,2.3948742041489948
0.5442979528662054,-0.028891425508556834,2.321576413480296
0.4234624964464043,-0.045785848035566054,1.7510429948601562
0.4868893928349224,-0.06004664097358675,1.9546390447627207
0.5574422520146758,-0.036992090399275424,2.3460244223312796
0.4339948671393152,-0.031020887660369638,1.8096095859242598
0.53960082218321,-0.03934190973575649,2.164792176736161
0.5681013710674334,-0.0413350250910513,2.3927125264087405
0.42744404909136663,-0.051760448040613916,1.836738976824054
0.5233302538512753,-0.03614653189305683,2.1257230825820086
0.4358469287686002,-0.04647102511205154,2.0836572498172288
0.7023693887858407,-0.0268501908773775,2.9523835334201625
0.5026894784441175,-0.049036677299105436,2.0704444738018086
0.6544340877641265,-0.03528157430034484,2.768689256970662
0.5984906518353433,-0.028401740124935043,2.80315192836012
0.34028807053630794,-0.039262853806766605,1.473950556390147
0.3899243157427184,-0.04390384628246086,1.6647690826409103
0.6251816610746164,-0.0441051898374471,2.66398903893249
0.6514268235536197,-0.02545762971893488,2.9555688923042953
0.582635659888497,-0.034941783705176976,2.4393818292369502
0.3959038679681528,-0.07420640777477126,1.5872007846192326
0.5251169926113003,-0.038945709742338186,2.239774737681451
0.4355668902413444,-0.04997443241772648,1.775709939971965
0.512959380904937,-0.052774654905755315,2.037610563403344
0.697568835802291,-0.03237571072900047,2.747765950700854
0.5466270009703156,-0.03199583288519153,2.1860409333244126
0.4000007395702881,-0.03965115696024962,1.6208092075472262
0.3540420386045856,-0.047388757446381824,1.4565340885684055
0.5145605579505952,-0.0418619879718809,2.255565872184456
0.5267740016432787,-0.024542536088823515,2.2540563454971108
0.4943315966829582,-0.05339995483013177,2.0035096954644067
0.39297643211094413,-0.06510497604438129,1.7096028649005721
0.47282874250712575,-0.04792240806156067,2.0523615794382195
0.42030198982713535,-0.04658763209506167,1.7542848906198873
0.43636377172402535,-0.040562768032262816,1.9870047478629007
0.36253237743904027,-0.05588903663010686,1.505801462216977
0.6507854610840752,-0.04213267806327825,2.6174284493526945
0.6460663681372033,-0.02297534091196039,2.779694592031589
0.4340132173030796,-0.05642221568601685,1.6325849628201687
0.6144015358803523,-0.030878624638393082,2.559474036666285
0.4427774333580951,-0.035742834618434305,1.90288835386681
0.4914049550951984,-0.039996115747897416,2.1522013884923457
0.6377581648893198,-0.03315684594351076,2.511047470274478
0.7416944617175233,-0.024650732273275522,3.0210883101458132
0.5271170908419626,-0.02503729330642701,2.2322881308193114
0.3756809280171074,-0.04878067570422656,1.6134170416104259
0.4109784322208756,-0.03313659793932766,1.7014021381959537
0.6412525374263539,-0.03943319099017967,2.8169370189848
0.4835135848438163,-0.056583073649171575,2.123711373405997
0.6349195813440185,-0.024927893543971208,2.7813464900592098
0.5614251138002141,-0.034790020962908674,2.4154752851861856
0.48591815560186624,-0.03850197243800024,2.0847488727559838
0.6361615473850533,-0.047767836770626904,2.56792475614008
0.5690767134951152,-0.030904253138043347,2.5977087454687027
0.43838365559260056,-0.047025392510579855,1.9743926891384667
0.4043291049374279,-0.03865853427186586,1.6976374459547736
0.3853354221965713,-0.03581069675459286,1.594774195759063
0.6191577087663847,-0.03218929830777367,2.5956639917619273
0.7300982149362969,-0.03291787685473613,2.944440440818746
0.40408965659252233,-0.04098749813564523,1.7390310892916407
0.46289851966938983,-0.05345122138633847,2.0078112816901994
0.656164227336693,-0.03472153371561611,2.6416771276841806
0.3363678287873196,-0.060321838120669186,1.3894869557975673
0.4617361903313514,-0.042806024154382866,1.9687116981475725
0.561353458718806,-0.04245401630159801,2.2217068046324235
0.39458200341903127,-0.0617263835643289,1.6690264608858185
0.6055808894824201,-0.039826039380377105,2.451981175868269
0.3301779228101824,-0.0390956204183695,1.5580385502915197
0.600576581323009,-0.03546684183584159,2.548710377933765
0.5431200568246761,-0.029371884675441995,2.4871230704872764
0.5421692368970862,-0.03875475349649432,2.2035116240448898
0.5700704176497756,-0.04518171117619679,2.3933155760615255
0.45103669288372555,-0.03099988401759257,1.984007563718985
0.5308129032963159,-0.03835373203770742,2.121725063582159
0.27035659408171725,-0.08508847132796578,1.2104895729342207
0.6350928329672353,-0.05665047020454861,2.7360016066450226
0.6595818654798934,-0.036519816508546105,2.7347332804948694
0.4761558466618628,-0.047854700324619054,1.9814787249271164
0.4460324760664235,-0.03849447237068282,1.8150977854392405
0.41641982140146594,-0.032018919227351006,1.6771102025483275
0.5459495893554052,-0.03620334635596212,2.425215951900562
0.5152419461179766,-0.04033908171305606,2.0703063790898386
0.5023915943286442,-0.03895510410715142,2.272300442193373
0.5613262934569634,-0.031352643823757576,2.5465392563335634
0.5518929616654498,-0.035951647743321324,2.376702006268803
0.6970191420974358,-0.025503718053166646,3.038109989040296
0.4093439806900046,-0.03563708346116204,1.8560202357267297
0.5650626236907286,-0.03229858239524974,2.282986605183504
0.4710314065513311,-0.05639042170787906,2.0203264050825607
0.46716925482558136,-0.0486064038624654,2.0067830308476076
0.5995946976716925,-0.03715373728076116,2.568432848397755
0.6959553617274009,-0.02957414532422431,2.9158875435332026
0.3532293159862474,-0.04665217256538287,1.496033773868155
0.48377535593156107,-0.03982582415793495,2.042060123394561
0.33682015428658724,-0.08082728170010861,1.453636817027595
0.6724237271878195,-0.02275992502394253,2.770029390471895
0.5169977978141153,-0.0932136096164814,2.052226271367773
0.4086796278974152,-0.03408802912935949,1.8708050163030707
0.41779514394449646,-0.048691952004726105,1.753874945884872
0.5415571779560493,-0.04971592023625798,2.2682723012779302
0.3627895071920295,-0.02459907693379304,1.6471034612961337
0.4069806215933264,-0.043741759716358575,1.6509625125778502
0.5007585630493341,-0.03177074143636105,1.9974793744545638
0.4454986220990733,-0.03941255667216387,1.8624082047492965
0.44807487677847824,-0.050269312961735174,1.9545068789537046
0.5254214781800207,-0.03774769069280376,2.1799716818957493
