Date,GDX,GLD,IVV,KBE,QQQ,SPY,VDE,VGT,XLE,XLF
2023-01-06,3.4166954333635973,5.157387280763691,5.91814958835442,3.7371653153220628,5.573739920127781,5.916406534152428,4.683570380548821,3.6683692076636585,3.6639328744164197,3.509288464631613
2023-01-09,3.4071442609373994,5.159629881831671,5.917456773228266,3.7308752284791598,5.580192319439742,5.915839322965653,4.681828124688326,3.6808211406314184,3.6603861069464223,3.5056069753662755
2023-01-10,3.4255282459066234,5.163299186306162,5.924618597022393,3.7382457440565244,5.588621235596755,5.922827714221511,4.69009734981955,3.6872803903429543,3.667467106772969,3.511264819936968
2023-01-11,3.4170122045410083,5.162612156420157,5.937004623143308,3.746847945695423,5.605773231256823,5.935396398518657,4.693550419875283,3.7040032723454916,3.6705349955031927,3.5205307512071564
2023-01-12,3.436150012264433,5.174113759633388,5.940898912459555,3.7564378102370695,5.611163139460434,5.9390306102733055,4.713457596967095,3.711782210221418,3.689416133348575,3.5224851463956384
2023-01-13,3.4506498727538926,5.1860440933359815,5.944827976596756,3.7589798053804233,5.618020095398042,5.942902456750739,4.715627257846345,3.7159921200649553,3.690862369192469,3.529988332876295
2023-01-17,3.4154272188996035,5.179477502045358,5.9429777388685086,3.755164563901443,5.620046865502778,5.941068869632843,4.7166702328426116,3.7209847660089026,3.6929726281358874,3.5233217693857055
2023-01-18,3.405543354828177,5.1766016182042085,5.927087796738981,3.7252021758095295,5.60696151063722,5.925154764201641,4.697727083915248,3.708305851574962,3.6744981248870565,3.5044718301718354
2023-01-19,3.4311656429994475,5.192345549581679,5.919943616393836,3.723011641219217,5.5970883562058145,5.917848326958616,4.708942152667005,3.6959503057367904,3.686852177798917,3.492759136050336
2023-01-20,3.4435803520496284,5.189004569160366,5.938136713745784,3.7494143143191976,5.624087793301415,5.936306129944478,4.721789553851734,3.7235605309062194,3.6967373888310617,3.508439899046933
2023-01-23,3.442963388470379,5.190899206963356,5.949934993875755,3.7627804575244452,5.64606018834753,5.9482332939345905,4.722507158631493,3.747026302470277,3.698062906802566,3.5199714083295652
2023-01-24,3.4530969527981,5.194511191051296,5.949264020298507,3.753038489889727,5.644016401417768,5.947159396880298,4.71915315026735,3.7453499156266155,3.694192349653386,3.5205307512071564
2023-01-25,3.4694609223106108,5.199104584846505,5.949438131630889,3.757709704550025,5.641794950429662,5.947534072676299,4.718513040070275,3.7432357274253176,3.694303142446125,3.5283258539100144
2023-01-26,3.4540131415666515,5.1900080698428965,5.96036725578542,3.7684543117903124,5.661104604264465,5.958464672623634,4.748243700764124,3.7590270160500436,3.72539013579594,3.5335810841581874
2023-01-27,3.4401816901361153,5.188614108267273,5.962847831023701,3.774096505283416,5.671009541474651,5.9607596744075595,4.730052662476574,3.7636111118492397,3.7049924922212956,3.5335810841581874
2023-01-30,3.425214161333497,5.1860440933359815,5.950059290151635,3.7642545671688814,5.65058381889955,5.94813362860209,4.707243375288408,3.743873197388301,3.6818168374626183,3.528603181714542
2023-01-31,3.4311656429994475,5.189673709843251,5.964465529632382,3.7902192747665526,5.665458632956474,5.962729589830687,4.718112694879624,3.7589414839702155,3.6906401978637646,3.542096231294971
2023-02-01,3.4534025831340722,5.202191844371638,5.975087117066845,3.8028518156496016,5.686616632876219,5.973301555404181,4.699604821704662,3.783189770235197,3.670761969658493,3.542096231294971
2023-02-02,3.4217523307580904,5.181221560363101,5.98949796927503,3.823491752865556,5.721877752535582,5.987753445849379,4.675831586580837,3.8125609767326765,3.6476985156148056,3.544827785446301
2023-02-03,3.3766124442311285,5.155947063961873,5.979149880904506,3.822698135617661,5.703945323537529,5.977067583144463,4.67357367076743,3.801900515112494,3.6454908112147577,3.5429166136970105
2023-02-06,3.3729778933716488,5.158020323146114,5.9729765932747165,3.811721017135905,5.695450229950681,5.97093730431405,4.668200932477628,3.7886901109855113,3.640943474432998,3.542643227670322
2023-02-07,3.3867848343185485,5.158940325522199,5.985812695407431,3.8236901213107544,5.715957407423207,5.983931207223045,4.698707179858744,3.8123715142030865,3.6729148349235228,3.5540593897116257
2023-02-08,3.378260238746442,5.161408870277707,5.974844732281714,3.8161264186744828,5.69801626855333,5.972936257035239,4.690838262828325,3.7996286003423014,3.6639328744164197,3.5480959196108453
2023-02-09,3.357970138263639,5.153464982813693,5.96632513366717,3.8004192354076287,5.689139037792926,5.96422933717904,4.6813298196572415,3.79539977552889,3.6553306668213317,3.5368856764143293
2023-02-10,3.3532547319386192,5.155370360748821,5.968498441979016,3.8004192354076287,5.682553996112018,5.966560205943199,4.720032837338407,3.789022601819081,3.693748960787024,3.540179937584914
2023-02-13,3.3519033311791797,5.15028126294987,5.980187129857792,3.8105162909025014,5.698443438577891,5.978230929177298,4.716028530819355,3.805884243085877,3.691196104543436,3.5516242045082476
2023-02-14,3.353929714750451,5.151034717934613,5.979656519514186,3.807699210761404,5.705805167217004,5.977770595021325,4.717712393868097,3.811180314667648,3.6915293480921383,3.5461906595931763
2023-02-15,3.324833025267244,5.141020071087213,5.98283558178885,3.813926017612263,5.713437154245155,5.981012547013326,4.702781308234373,3.81819847686839,3.6743853093626693,3.5472798868399034
2023-02-16,3.320656186057352,5.140200498450899,5.969278723367037,3.8008251050263717,5.694494684691006,5.967148309449942,4.69281137457383,3.7997929229789422,3.6645034327339974,3.5371605298063087
2023-02-17,3.311546081823061,5.143182837523048,5.966496299915231,3.8046724603017723,5.68741398910548,5.964646810455958,4.655409103151565,3.7874706073280113,3.628241802637268,3.5374355295971864
2023-02-21,3.300930339006751,5.139438832862494,5.946475065917916,3.7786700811126983,5.663453937806327,5.944381992441549,4.648908285865297,3.7629859276354667,3.6232583973762877,3.516610124498599
2023-02-22,3.2771710756489645,5.133796455964578,5.9447780151569845,3.7755542148411227,5.664201711341076,5.9430029651189455,4.641846489619738,3.762758579555944,3.6165749547991775,3.5154872945638265
2023-02-23,3.2720578374338065,5.1332658641119275,5.950034559366311,3.7809493531976943,5.672898028104475,5.948308255477005,4.657793341415357,3.7780230146078773,3.6315500935668386,3.5163296768479233
2023-02-24,3.2602713365366762,5.126045181862002,5.939167121976623,3.780535334225988,5.656012191232527,5.937568413089468,4.660341878763717,3.7604816299918995,3.63025217871401,3.51717123688859
2023-02-27,3.268021964082456,5.12995785226813,5.942652623668615,3.7813631138855666,5.663147912554473,5.940968327164819,4.664152332036928,3.764945424660635,3.633200597493448,3.516890720049483
2023-02-28,3.279354526112276,5.134503474119911,5.938815433853946,3.779706868779525,5.66185456029926,5.937265536317532,4.6495086224090745,3.763895157334884,3.6187279807879067,3.5188524613605336
2023-03-01,3.300930339006751,5.140259029720845,5.935241050890097,3.7747212606020755,5.653782503037032,5.933422375667439,4.669294607535651,3.756140671207651,3.638251803582742,3.5154872945638265
2023-03-02,3.303062508207442,5.139673294566949,5.943078079518291,3.757709704550025,5.662024593790328,5.941169401993094,4.6793340418952285,3.767947941896555,3.6470016419149878,3.5107006105738994
2023-03-03,3.319260043420458,5.150339295622812,5.958988990694028,3.7724279955301188,5.682487492897758,5.9570800697099,4.693632339367046,3.788718074503479,3.6605009052640565,3.5263827393711353
2023-03-06,3.2998625119956313,5.145282701927672,5.960121197576063,3.7659364938565694,5.683621390788156,5.957772650261515,4.691002890100055,3.792340498078576,3.6609591822526437,3.5272158850453668
2023-03-07,3.256559354634327,5.127647633537036,5.944228354495026,3.7358671852887744,5.6712797538988875,5.942325319184751,4.673908630580015,3.7799534692728263,3.64339450209732,3.501057722145938
2023-03-08,3.2535798752970764,5.1271730705087535,5.945976241624991,3.7319626536099233,5.676261637483923,5.9439559710215715,4.663137471618331,3.7878309738413263,3.63308262178703,3.497346327405511
2023-03-09,3.2487191704466447,5.1369741982088515,5.927291193663573,3.6563655547785827,5.658783895682921,5.925333857449827,4.646932509744577,3.7719563711007784,3.618847457533097,3.4558802059354563
2023-03-10,3.268021964082456,5.1583078654565755,5.913134829893758,3.6137449337225824,5.644640822520689,5.910799125141362,4.632207370709573,3.7519818136303447,3.6059815934730817,3.4375258358626684
2023-03-13,3.3355431260195787,5.1809967274031345,5.911044558291582,3.5088732918115353,5.652029704865796,5.909372883287081,4.610150743352384,3.7566269418712004,3.5854402288360916,3.397247738238154
2023-03-14,3.343415833650953,5.175188829421773,5.927723234157171,3.5279778817960143,5.674749444613308,5.925768047829732,4.618324332693234,3.778946569981294,3.595274496075376,3.41727963876342
2023-03-15,3.343415833650953,5.182962667858916,5.921555674380536,3.5075141279129936,5.679981465303652,5.919493935261489,4.563401380570513,3.7785828997919735,3.5400784598330493,3.3902678919323757
2023-03-16,3.3376028321608415,5.184980722224986,5.938614367704033,3.5377909862656693,5.706000776564343,5.936886912022617,4.573816130054059,3.8055302402666187,3.5508783792481586,3.4091899529659595
2023-03-17,3.385151102922245,5.21368499895629,5.926681041537091,3.4804929512605787,5.701263537380456,5.925125496484408,4.556271979941086,3.802802459504756,3.5350245444207564,3.3764834828344914
2023-03-20,3.4023342143692337,5.214065794180355,5.936551427802238,3.4963047839690007,5.704806323716224,5.934695004181141,4.577693944241077,3.805857010022391,3.5548462484161867,3.3875486243401274
2023-03-21,3.3660023375778403,5.195010269611018,5.94946311587053,3.547625491560969,5.718987537933624,5.947740128379105,4.611309823342539,3.8170681473162515,3.5888809291962125,3.412577679510499
2023-03-22,3.3844968752183062,5.2118876518586665,5.9325645591577105,3.494640085063826,5.705296322513477,5.930546660820031,4.589328973766576,3.8048487800204978,3.5673801817000688,3.3891514849345725
2023-03-23,3.4087424189409523,5.2243478759223425,5.935095123188781,3.469336566515337,5.717084619085054,5.933246342654608,4.5751104587440174,3.818870652090836,3.553429391137788,3.382402253717577
2023-03-24,3.4163784365696355,5.213031739031178,5.941683780148891,3.4915815404601442,5.720758334160334,5.939786978649897,4.578090353543257,3.820679192345222,3.5572886212324697,3.381757115463075
2023-03-27,3.4154272188996035,5.203731907285661,5.9434181858384205,3.5133426519116377,5.713883569109158,5.941654992228973,4.6003419594834964,3.8143947494194683,3.5783768802319775,3.3955371667524967
2023-03-28,3.4401816901361153,5.2118876518586665,5.941557716607888,3.5127974696182296,5.708557635808811,5.939407861339406,4.615503273001411,3.810083501142626,3.5937204202656363,3.3952187629154547
2023-03-29,3.4317900495043467,5.206914536387008,5.955923226115426,3.527411930564648,5.726627340658648,5.953838210454086,4.629820519674052,3.8303120814428286,3.607489951145028,3.4097576934912603
2023-03-30,3.4466602021996784,5.215913500526586,5.9614642564335485,3.512252217521191,5.736048242280504,5.959676234223473,4.632465683736871,3.8403543071775545,3.611875870568986,3.4075586493059795
2023-03-31,3.4414189151800616,5.210687623249562,5.9754023233044755,3.5233739858567503,5.752542314550133,5.973672545159533,4.638348318812535,3.856463824469617,3.6187813788372334,3.4185051416026804
2023-04-03,3.463733866205768,5.217866205768773,5.978947725254087,3.514976190751716,5.750108629393685,5.9774758637240115,4.684955973077729,3.8551398402100236,3.6630600343721977,3.420369525019438
2023-04-04,3.4967381506679867,5.236335551463881,5.973819784343563,3.4949177659921613,5.74672965078373,5.971912306553246,4.665210063690262,3.8487812505475283,3.6447599051556514,3.4110120234669723
2023-04-05,3.5011158318666578,5.235537308173797,5.971453724007259,3.488513845503783,5.736808239432267,5.9692905021289695,4.678753619611991,3.836682948980505,3.659704797248725,3.4097576934912603
2023-04-06,3.503733248300284,5.228377647798896,5.975231976945411,3.499901384772595,5.7435277178127135,5.973183766891144,4.663845600625277,3.8418557167302354,3.6444070139361893,3.41351584763215
2023-04-10,3.4908712711473506,5.22095024626883,5.976374920302101,3.506781680567217,5.7429617143433,5.974209677074433,4.671412043831688,3.8412765340770476,3.652377142062273,3.4157016568949006
2023-04-11,3.5080803660110056,5.227250911561121,5.976350599474758,3.5138873099328847,5.736523172816194,5.974478367681999,4.680433588876583,3.8338212535223795,3.6617886864553255,3.424397427339041
2023-04-12,3.517864547028428,5.232124156855634,5.972600913633538,3.50485994630174,5.727650127364329,5.970393970001811,4.680517509762305,3.827805711628781,3.6624821890885544,3.422230501233073
2023-04-13,3.544706068894699,5.245549307443616,5.98554319609056,3.5187775113540183,5.747042997454399,5.983589227152045,4.686709177329036,3.846975810015875,3.668703429858539,3.4311771810617104
2023-04-14,3.5227210839152976,5.227680290223717,5.983084192913051,3.507604217107073,5.745161442944016,5.9811434466920925,4.6875428235622705,3.8431448407584607,3.670539366480467,3.440957166729831
2023-04-17,3.4999502305998518,5.22321658745924,5.986770548858391,3.5300950872836347,5.74600856110287,5.984725275374667,4.675806349678299,3.8467662902530506,3.658661172760346,3.4524482048515934
2023-04-18,3.5072123614563275,5.227089857259669,5.987347808588916,3.516606952197321,5.746071166487402,5.9853774087233775,4.678417230093439,3.849591475264887,3.662597824023613,3.455450080404301
2023-04-19,3.493515720022385,5.222299883416911,5.987275563998887,3.546835236706617,5.745600652508534,5.9852083694158855,4.674709671156774,3.8474994581367996,3.6591251075854814,3.4578452657740906
2023-04-20,3.492928526972037,5.2262304079738975,5.981659015493799,3.5300950872836347,5.737946907492833,5.979736264106118,4.665039625552462,3.840301439943601,3.6502736260377886,3.4548502208876486
2023-04-21,3.4796285197073646,5.216293531069446,5.982214745973049,3.517964117821817,5.738989810658489,5.980512920142225,4.659055264977596,3.837344297362497,3.6444070139361893,3.4512447575967373
2023-04-24,3.4825994273742387,5.219328257087307,5.983470183268084,3.5133426519116377,5.7369031123670675,5.98155553772773,4.674878540388379,3.832998227364403,3.659588925477011,3.448833509497016
2023-04-25,3.484377884972296,5.224401683597868,5.967464933550339,3.475864314113637,5.717859160425796,5.965554522782582,4.653552275951398,3.8111695972156743,3.640634671516149,3.4314843407314144
2023-04-26,3.4712628791774685,5.218949460899031,5.963386413120099,3.4800983150882097,5.723905485194501,5.9613098398112205,4.640359893840295,3.8243830184845726,3.627197059508221,3.421920360973532
2023-04-27,3.4867439021613365,5.2190035598283115,5.983035875936441,3.497966139114831,5.750733402739498,5.981022261005639,4.645674967115561,3.8431448407584607,3.6307820381660507,3.43791109522529
