Date,GDX,GLD,IVV,KBE,QQQ,SPY,VDE,VGT,XLE,XLF
2024-04-18,33.11784362792969,220.33999633789062,487.781494140625,40.98181915283203,418.3507080078125,486.39892578125,122.08637237548828,60.957801818847656,43.69841766357422,38.48800277709961
2024-04-19,33.43185043334961,221.02999877929688,483.5536804199219,41.935550689697266,409.6954040527344,482.15350341796875,123.55313873291016,59.34164047241211,44.224632263183594,39.01947784423828
2024-04-22,31.920696258544922,215.57000732421875,488.01470947265625,42.6531982421875,413.8155212402344,486.59368896484375,124.44062805175781,60.15281677246094,44.51333999633789,39.492958068847656
2024-04-23,32.43095397949219,215.0399932861328,493.894775390625,43.09701156616211,419.99090576171875,492.3679504394531,124.9171371459961,61.140811920166016,44.760154724121094,39.744205474853516
2024-04-24,32.4996452331543,214.63999938964844,493.7004089355469,43.3991813659668,421.4136657714844,492.1342468261719,125.0946044921875,61.238494873046875,44.792747497558594,39.73453140258789
2024-04-25,33.68698501586914,215.9199981689453,491.61077880859375,42.93648910522461,419.3782958984375,490.2646179199219,125.71121215820312,61.26323318481445,44.99763870239258,39.502628326416016
2024-04-26,33.93230056762695,216.6199951171875,496.4217224121094,42.80428695678711,425.85003662109375,494.9093933105469,124.71159362792969,62.314292907714844,44.58319854736328,39.444644927978516
2024-04-29,34.11874008178711,216.17999267578125,498.1906433105469,42.587100982666016,427.57904052734375,496.6620788574219,125.59911346435547,62.56159591674805,44.88588333129883,39.386661529541016
2024-04-30,32.50946044921875,211.8699951171875,490.2695617675781,41.850555419921875,419.5166015625,488.7943420410156,121.78740692138672,61.17543411254883,43.54940414428711,39.000144958496094
2024-05-01,32.695899963378906,213.7899932861328,488.73394775390625,42.74761962890625,416.48321533203125,487.2071533203125,119.79747772216797,60.51264572143555,42.85556411743164,39.000144958496094
2024-05-02,32.95103454589844,213.1300048828125,493.2047119140625,43.304752349853516,421.79901123046875,491.7641906738281,120.58224487304688,61.33989334106445,43.10236740112305,39.09677505493164
2024-05-03,32.81365203857422,212.9600067138672,499.405517578125,43.80521774291992,430.2764892578125,497.8597717285156,120.67566680908203,62.996856689453125,43.10702133178711,39.18374252319336
2024-05-06,33.56922912597656,215.1999969482422,504.6051940917969,44.27736282348633,434.989501953125,503.00103759765625,121.69397735595703,63.9081916809082,43.44696044921875,39.686222076416016
2024-05-07,33.52997589111328,214.2100067138672,505.25634765625,44.21125793457031,435.0586853027344,503.55615234375,121.67530822753906,63.64109420776367,43.405052185058594,39.821502685546875
2024-05-08,33.520164489746094,213.5800018310547,505.2077941894531,44.42845153808594,434.8017578125,503.604736328125,121.48844909667969,63.73383331298828,43.353824615478516,39.966453552246094
2024-05-09,34.697689056396484,216.9499969482422,507.9777526855469,44.7211799621582,435.750244140625,506.50640869140625,123.16072845458984,63.6707763671875,43.93592071533203,40.2660026550293
2024-05-10,34.589752197265625,218.7100067138672,508.687255859375,44.70228958129883,436.77783203125,507.1589660644531,122.35729217529297,63.837703704833984,43.69377136230469,40.42061233520508
2024-05-13,34.295372009277344,216.25999450683594,508.8621520996094,44.47565841674805,437.78564453125,507.22698974609375,121.9836196899414,64.1493148803711,43.577354431152344,40.256343841552734
2024-05-14,34.736942291259766,218.08999633789062,511.1849670410156,44.98557662963867,440.60162353515625,509.5543212890625,122.40402221679688,64.80963134765625,43.63323211669922,40.45927047729492
2024-05-15,35.23738479614258,220.88999938964844,517.5218505859375,45.221641540527344,447.4883117675781,515.8641357421875,122.66559600830078,66.29348754882812,43.73102569580078,40.75881576538086
2024-05-16,34.992069244384766,220.02999877929688,516.3070678710938,45.061119079589844,446.57928466796875,514.8026733398438,122.28255462646484,66.01277923583984,43.609947204589844,40.75881576538086
2024-05-17,36.179405212402344,223.66000366210938,517.1817016601562,45.259422302246094,446.3619384765625,515.5427856445312,124.01089477539062,65.85203552246094,44.219974517822266,41.05837631225586
2024-05-20,36.54248046875,224.55999755859375,517.7843017578125,44.6456298828125,449.474365234375,516.1367797851562,123.43167877197266,66.68670654296875,43.93125534057617,40.497920989990234
2024-05-21,36.238285064697266,224.22999572753906,519.0477294921875,44.825050354003906,450.3537292480469,517.4025268554688,122.89915466308594,66.74976348876953,43.7170524597168,40.75881576538086
2024-05-22,34.786006927490234,220.11000061035156,517.5704956054688,44.34346389770508,450.2646789550781,515.912841796875,120.4794692993164,66.76583862304688,42.878841400146484,40.526912689208984
2024-05-23,34.099117279052734,215.72000122070312,513.7896728515625,43.37085723876953,448.2392272949219,512.1444091796875,119.2929916381836,66.77078247070312,42.4876823425293,39.966453552246094
2024-05-24,34.59955978393555,215.9199981689453,517.2012329101562,43.654136657714844,452.4780578613281,515.532958984375,119.48917388916016,67.41997528076172,42.5482177734375,40.208030700683594
2024-05-28,35.423828125,218.19000244140625,517.599609375,43.304752349853516,454.18731689453125,515.8933715820312,120.8531723022461,67.99990844726562,42.9859504699707,39.763526916503906
2024-05-29,34.5308723449707,216.16000366210938,513.896728515625,42.42657470703125,450.9859924316406,512.2806396484375,118.75114440917969,67.76248168945312,42.226905822753906,39.444644927978516
2024-05-30,34.893943786621094,216.57000732421875,510.5628967285156,43.078121185302734,446.15447998046875,508.8824768066406,119.17154693603516,66.16487884521484,42.347984313964844,39.6572380065918
2024-05-31,34.63881301879883,215.3000030517578,515.0726928710938,43.654136657714844,445.32452392578125,513.5174560546875,121.97425079345703,66.10676574707031,43.40039825439453,40.23701858520508
2024-06-03,34.844879150390625,217.22000122070312,515.3933715820312,43.144222259521484,447.715576171875,513.9361572265625,118.67639923095703,66.45423126220703,42.264163970947266,39.985782623291016
2024-06-04,33.539791107177734,215.27000427246094,516.151611328125,42.43600845336914,448.94073486328125,514.5106201171875,117.3217544555664,66.49503326416016,41.859031677246094,39.80217742919922
2024-06-05,34.13836669921875,217.82000732421875,522.3328247070312,42.568214416503906,457.9913024902344,520.6255493164062,117.47122955322266,68.18910217285156,41.854373931884766,39.91814041137695
2024-06-06,35.33551025390625,219.42999267578125,522.3133544921875,42.61542892456055,457.833251953125,520.615966796875,117.96637725830078,67.99620056152344,42.07323455810547,39.89881134033203
2024-06-07,32.911781311035156,211.60000610351562,521.6524658203125,42.52099609375,457.4281005859375,519.9830322265625,117.43386840820312,67.99124908447266,41.90559768676758,40.0824089050293
2024-06-10,33.392601013183594,213.5399932861328,523.20751953125,42.01108932495117,459.2757568359375,521.5896606445312,118.7978515625,68.22618865966797,42.22224426269531,39.927799224853516
2024-06-11,33.11784362792969,214.14999389648438,524.5050659179688,41.64281463623047,462.4276428222656,522.8458862304688,118.61100006103516,69.18327331542969,42.138427734375,39.4736328125
2024-06-12,33.363162994384766,214.72000122070312,528.872314453125,42.53044509887695,468.4844055175781,527.139892578125,117.56465148925781,70.67084503173828,41.686729431152344,39.43497848510742
2024-06-13,32.529083251953125,212.97000122070312,529.9835815429688,42.02997589111328,471.0237121582031,528.201416015625,116.35014343261719,71.36947631835938,41.30488204956055,39.4059944152832
2024-06-14,32.78421401977539,215.72999572753906,530.1687622070312,41.49172592163086,473.4642333984375,528.522705078125,115.07023620605469,71.6464614868164,40.99754333496094,39.28037643432617
2024-06-17,32.578147888183594,214.61000061035156,534.5068359375,42.12439727783203,479.2640380859375,532.7291259765625,115.40654754638672,72.51947021484375,41.104644775390625,39.62824630737305
2024-06-18,33.068782806396484,215.47000122070312,535.8032836914062,42.275482177734375,479.4122314453125,534.0826416015625,116.06053924560547,72.81005096435547,41.27694320678711,39.87948989868164
2024-06-20,33.902862548828125,218.16000366210938,534.1460571289062,42.3604736328125,475.7169494628906,532.6317749023438,117.86360168457031,71.81216430664062,42.03598403930664,40.092071533203125
2024-06-21,33.353355407714844,214.77999877929688,533.2394409179688,42.30381774902344,474.4423522949219,531.9176635742188,117.06016540527344,71.4399642944336,41.7938346862793,39.93746566772461
2024-06-24,33.608482360839844,215.6300048828125,531.8746948242188,43.10386657714844,469.0409851074219,530.1886596679688,120.19921875,70.12922668457031,42.847660064697266,40.34782409667969
2024-06-25,33.20616149902344,214.55999755859375,533.8924560546875,42.58064651489258,474.40478515625,532.2302856445312,120.43276977539062,71.13330841064453,42.946231842041016,40.047088623046875
2024-06-26,33.1865348815918,212.5800018310547,534.7115478515625,42.59016418457031,475.38446044921875,532.89453125,119.42379760742188,71.27549743652344,42.523765563964844,39.79484939575195
2024-06-27,33.5888557434082,214.99000549316406,535.4912719726562,43.018253326416016,476.6115417480469,533.734619140625,119.65734100341797,71.4177017211914,42.62234115600586,39.7463493347168
2024-06-28,33.29447555541992,215.00999450683594,533.4539184570312,44.13128662109375,474.1375732421875,531.6343383789062,120.06958770751953,71.39196014404297,42.78664016723633,39.88216781616211
2024-07-01,33.255226135253906,215.57000732421875,534.604248046875,43.9315071105957,476.91839599609375,532.7284545898438,120.06017303466797,72.09276580810547,42.81010437011719,39.969486236572266
2024-07-02,33.382789611816406,215.55999755859375,538.0160522460938,44.4832649230957,481.9259033203125,536.3136596679688,120.18254089355469,72.57194519042969,42.77724838256836,40.43513870239258
2024-07-03,34.61918640136719,217.99000549316406,540.3751220703125,43.88393783569336,485.9437561035156,538.7069702148438,120.73784637451172,73.4101791381836,42.96500778198242,40.309024810791016
2024-07-05,35.59064483642578,220.92999267578125,543.7188110351562,43.265594482421875,491.0106506347656,541.8134155273438,118.73308563232422,73.78411865234375,42.29375457763672,40.299320220947266
2024-07-08,35.423828125,218.19000244140625,544.3525390625,43.256080627441406,492.1783752441406,542.4386596679688,118.25306701660156,74.27938079833984,42.035579681396484,40.192604064941406
2024-07-09,35.43363952636719,218.55999755859375,544.859375,43.96956253051758,492.6039123535156,542.9661254882812,117.18009185791016,74.12091064453125,41.66474533081055,40.50304412841797
2024-07-10,36.35603713989258,219.36000061035156,550.0454711914062,44.854278564453125,497.7400207519531,548.3388061523438,117.97071075439453,75.13867950439453,41.94639587402344,40.65827178955078
2024-07-11,37.376556396484375,223.25,545.3760986328125,46.481021881103516,486.8245544433594,543.61083984375,119.48605346679688,73.69124603271484,42.38294219970703,40.978416442871094
2024-07-12,37.455055236816406,223.11000061035156,548.8659057617188,46.60469055175781,489.6845703125,547.0396728515625,119.83429718017578,74.37720489501953,42.490909576416016,41.114234924316406
2024-07-15,37.23918151855469,223.8300018310547,550.3964233398438,47.85090637207031,491.0007019042969,548.5441284179688,121.81082153320312,74.75855255126953,43.13399124145508,41.71571731567383
2024-07-16,38.54426574707031,228.2899932861328,553.6621704101562,49.80109405517578,491.1887512207031,551.797119140625,122.30025482177734,74.84893035888672,43.32646179199219,42.19108581542969
2024-07-17,37.71999740600586,227.22999572753906,545.931640625,50.23869323730469,476.7699279785156,544.0602416992188,123.25086212158203,72.1521987915039,43.7583122253418,42.5112190246582
2024-07-18,37.160675048828125,225.77999877929688,541.6132202148438,49.430076599121094,474.5135803222656,539.8792114257812,123.35440063476562,71.77703094482422,43.838111877441406,41.99705505371094
2024-07-19,36.689666748046875,221.72999572753906,538.0842895507812,49.487159729003906,470.3077087402344,536.2940673828125,121.98965454101562,70.9251708984375,43.35931396484375,41.570194244384766
2024-07-22,36.7485466003418,221.8000030517578,543.670166015625,50.2767448425293,477.3142395019531,541.8232421875,121.36846160888672,72.33792114257812,43.08706283569336,41.80302429199219
2024-07-23,36.7485466003418,222.5800018310547,542.7635498046875,50.93315124511719,475.6319274902344,540.9732666015625,119.57074737548828,72.2042007446289,42.4017219543457,41.880638122558594
2024-07-24,36.53266143798828,221.8000030517578,530.5098876953125,50.05794143676758,458.5708312988281,528.7135009765625,119.36369323730469,69.37000274658203,42.40641403198242,41.30826187133789
2024-07-25,35.512142181396484,218.3300018310547,527.7122192382812,51.190006256103516,453.51385498046875,525.958740234375,121.0860824584961,68.71749877929688,43.138694763183594,41.46348571777344
2024-07-26,35.79671096801758,220.6300048828125,533.6099243164062,52.046180725097656,458.1650390625,531.8491821289062,121.60376739501953,69.5309829711914,43.27482223510742,42.113468170166016
2024-07-29,35.95371627807617,220.32000732421875,533.9802856445312,51.09487533569336,459.08538818359375,532.1619262695312,120.48372650146484,69.27467346191406,42.90399169921875,42.05526351928711
2024-07-30,36.257911682128906,222.52000427246094,531.1046752929688,51.503936767578125,452.7815246582031,529.4656982421875,122.29084014892578,67.95230102539062,43.57054901123047,42.54032897949219
